[INFO]  Sent: 100
[INFO]  Received: 0
[INFO]  Sent: 0
[INFO]  Received: 0

version 2
run General-0-20230922-12:06:02-2060
attr configname General
attr datetime 20230922-12:06:02
attr experiment General
attr inifile omnetpp.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network Tictoc1
attr processid 2060
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param Tictoc1.tic.delayTime exponential(2s)
param Tictoc1.toc.delayTime exponential(0.1s)
param Tictoc1.*.lossProbability 0.99

vector 0 Tictoc1.tic transmissionSignal:vector ETV
attr source transmissionSignal
attr title "tx_t, vector"
0	1	0.548813502304	0
0	3	1.548813502304	0
0	5	2.548813502304	0
0	7	3.548813502304	0
0	9	4.548813502304	0
0	11	5.548813502304	0
0	13	6.548813502304	0
0	15	7.548813502304	0
0	17	8.548813502304	0
0	19	9.548813502304	0
0	21	10.548813502304	0
0	23	11.548813502304	0
0	25	12.548813502304	0
0	27	13.548813502304	0
0	29	14.548813502304	0
0	31	15.548813502304	0
0	33	16.548813502304	0
0	35	17.548813502304	0
0	37	18.548813502304	0
0	39	19.548813502304	0
0	41	20.548813502304	0
0	43	21.548813502304	0
0	45	22.548813502304	0
0	47	23.548813502304	0
0	49	24.548813502304	0
0	51	25.548813502304	0
0	53	26.548813502304	0
0	55	27.548813502304	0
0	57	28.548813502304	0
0	59	29.548813502304	0
0	61	30.548813502304	0
0	63	31.548813502304	0
0	65	32.548813502304	0
0	67	33.548813502304	0
0	69	34.548813502304	0
0	71	35.548813502304	0
0	73	36.548813502304	0
0	75	37.548813502304	0
0	77	38.548813502304	0
0	79	39.548813502304	0
0	81	40.548813502304	0
0	83	41.548813502304	0
0	85	42.548813502304	0
0	87	43.548813502304	0
0	89	44.548813502304	0
0	91	45.548813502304	0
0	93	46.548813502304	0
0	95	47.548813502304	0
0	97	48.548813502304	0
0	99	49.548813502304	0
0	101	50.548813502304	0
0	103	51.548813502304	0
0	105	52.548813502304	0
0	107	53.548813502304	0
0	109	54.548813502304	0
0	111	55.548813502304	0
0	113	56.548813502304	0
0	115	57.548813502304	0
0	117	58.548813502304	0
0	119	59.548813502304	0
0	121	60.548813502304	0
0	123	61.548813502304	0
0	125	62.548813502304	0
0	127	63.548813502304	0
0	129	64.548813502304	0
0	131	65.548813502304	0
0	133	66.548813502304	0
0	135	67.548813502304	0
0	137	68.548813502304	0
0	139	69.548813502304	0
0	141	70.548813502304	0
0	143	71.548813502304	0
0	145	72.548813502304	0
0	147	73.548813502304	0
0	149	74.548813502304	0
0	151	75.548813502304	0
0	153	76.548813502304	0
0	155	77.548813502304	0
0	157	78.548813502304	0
0	159	79.548813502304	0
0	161	80.548813502304	0
0	163	81.548813502304	0
0	165	82.548813502304	0
0	167	83.548813502304	0
0	169	84.548813502304	0
0	171	85.548813502304	0
0	173	86.548813502304	0
0	175	87.548813502304	0
0	177	88.548813502304	0
0	179	89.548813502304	0
0	181	90.548813502304	0
0	183	91.548813502304	0
0	185	92.548813502304	0
0	187	93.548813502304	0
0	189	94.548813502304	0
0	191	95.548813502304	0
0	193	96.548813502304	0
0	195	97.548813502304	0
0	197	98.548813502304	0
0	199	99.548813502304	0

