version 2
run General-0-20230912-20:58:39-8297
attr configname General
attr datetime 20230912-20:58:39
attr experiment General
attr inifile omnetpp.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network Tictoc1
attr processid 8297
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param Tictoc1.tic.delayTime exponential(1s)
param Tictoc1.toc.delayTime exponential(0.1s)
param Tictoc1.*.lossProbability 0.6

vector 0 Tictoc1.tic transmissionSignal:vector ETV
attr source transmissionSignal
attr title "tx_t, vector"
vector 1 Tictoc1.toc receptionSignal:vector ETV
attr source receptionSignal
attr title "rx_t, vector"
vector 2 Tictoc1.toc transmissionSignal:vector ETV
attr source transmissionSignal
attr title "tx_t, vector"
vector 3 Tictoc1.tic receptionSignal:vector ETV
attr source receptionSignal
attr title "rx_t, vector"
0	1	0.795874504566	0
0	3	1.795874504566	0
0	7	3.105058057244	1
0	11	5.262742225445	2
0	13	6.262742225445	2
0	17	7.051686319233	3
0	19	8.051686319233	3
0	21	9.051686319233	3
0	25	12.57243706607	4
0	27	13.57243706607	4
0	29	14.57243706607	4
0	31	15.57243706607	4
0	35	16.692332299415	5
0	37	17.692332299415	5
0	39	18.692332299415	5
0	41	19.692332299415	5
0	45	20.146854581307	6
0	47	21.146854581307	6
0	49	22.146854581307	6
0	53	22.808145277402	7
0	57	24.828946528907	8
0	59	25.828946528907	8
0	63	30.07825761964	9
0	65	31.07825761964	9
0	69	32.058587286756	10
0	71	33.058587286756	10
0	75	33.498055590365	11
0	79	34.672519972842	12
0	81	35.672519972842	12
0	83	36.672519972842	12
0	87	37.752483732607	13
0	89	38.752483732607	13
0	91	39.752483732607	13
0	93	40.752483732607	13
0	95	41.752483732607	13
0	97	42.752483732607	13
0	101	43.695095174252	14
0	103	44.695095174252	14
0	105	45.695095174252	14
0	107	46.695095174252	14
0	109	47.695095174252	14
0	111	48.695095174252	14
0	115	49.858305500372	15
0	117	50.858305500372	15
0	121	53.985076226581	16
0	125	54.897336198869	17
0	127	55.897336198869	17
0	131	58.481140501237	18
0	135	58.753711914281	19
0	139	60.122437292524	20
0	143	60.577386605209	21
0	145	61.577386605209	21
0	147	62.577386605209	21
0	151	63.751344361408	22
0	153	64.751344361408	22
0	155	65.751344361408	22
0	157	66.751344361408	22
0	159	67.751344361408	22
0	161	68.751344361408	22
0	165	72.58974068808	23
0	167	73.58974068808	23
0	171	74.821190085378	24
0	173	75.821190085378	24
0	177	76.998980210513	25
0	179	77.998980210513	25
0	181	78.998980210513	25
0	183	79.998980210513	25
0	185	80.998980210513	25
0	187	81.998980210513	25
0	191	82.62879418605	26
0	193	83.62879418605	26
0	197	84.317157249139	27
0	199	85.317157249139	27
0	203	88.526235200642	28
0	205	89.526235200642	28
0	209	89.911932944845	29
0	211	90.911932944845	29
0	215	92.413729202527	30
0	217	93.413729202527	30
0	221	96.093953649277	31
0	223	97.093953649277	31
0	225	98.093953649277	31
0	229	99.22816483882	32
1	4	1.895874504566	1
1	8	3.205058057244	2
1	14	6.362742225445	3
1	22	9.151686319233	4
1	32	15.67243706607	5
1	42	19.792332299415	6
1	50	22.246854581307	7
1	54	22.908145277402	8
1	60	25.928946528907	9
1	66	31.17825761964	10
1	72	33.158587286756	11
1	76	33.598055590365	12
1	84	36.772519972842	13
1	98	42.852483732607	14
1	112	48.795095174252	15
1	118	50.958305500372	16
1	122	54.085076226581	17
1	128	55.997336198869	18
1	132	58.581140501237	19
1	136	58.853711914281	20
1	140	60.222437292524	21
1	148	62.677386605209	22
1	162	68.851344361408	23
1	168	73.68974068808	24
1	174	75.921190085378	25
1	188	82.098980210513	26
1	194	83.72879418605	27
1	200	85.417157249139	28
1	206	89.626235200642	29
1	212	91.011932944845	30
1	218	93.513729202527	31
1	226	98.193953649277	32
2	5	2.081834925773	0
2	9	3.283778171242	0
2	15	6.466558155511	0
2	23	9.157524786142	0
2	33	15.839658186102	0
2	43	19.973169225842	0
2	51	22.248897140147	0
2	55	23.22316227027	0
2	61	26.133035750498	0
2	67	31.339657827129	0
2	73	33.272181180927	0
2	77	33.7001987778	0
2	85	36.914656440851	0
2	99	42.986012751069	0
2	113	48.811308823197	0
2	119	51.007161205303	0
2	123	54.199590122051	0
2	129	56.054789439543	0
2	133	58.591596623815	0
2	137	58.963603161036	0
2	141	60.241179899126	0
2	149	62.715282801637	0
2	163	69.296794046026	0
2	169	73.713170839958	0
2	175	76.027064356887	0
2	189	82.116292956128	0
2	195	83.835601405765	0
2	201	85.43904530879	0
2	207	89.798268366414	0
2	213	91.193914836773	0
2	219	93.888632348485	0
2	227	98.199686341919	0
3	6	2.181834925773	1
3	10	3.383778171242	2
3	16	6.566558155511	3
3	24	9.257524786142	4
3	34	15.939658186102	5
3	44	20.073169225842	6
3	52	22.348897140147	7
3	56	23.32316227027	8
3	62	26.233035750498	9
3	68	31.439657827129	10
3	74	33.372181180927	11
3	78	33.8001987778	12
3	86	37.014656440851	13
3	100	43.086012751069	14
3	114	48.911308823197	15
3	120	51.107161205303	16
3	124	54.299590122051	17
3	130	56.154789439543	18
3	134	58.691596623815	19
3	138	59.063603161036	20
3	142	60.341179899126	21
3	150	62.815282801637	22
3	164	69.396794046026	23
3	170	73.813170839958	24
3	176	76.127064356887	25
3	190	82.216292956128	26
3	196	83.935601405765	27
3	202	85.53904530879	28
3	208	89.898268366414	29
3	214	91.293914836773	30
3	220	93.988632348485	31
3	228	98.299686341919	32

