[INFO]  Sent: 81
[INFO]  Received: 39
[INFO]  Sent: 40
[INFO]  Received: 40

version 2
run General-0-20230920-17:41:46-7181
attr configname General
attr datetime 20230920-17:41:46
attr experiment General
attr inifile omnetpp.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network Tictoc1
attr processid 7181
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param Tictoc1.tic.delayTime exponential(1s)
param Tictoc1.toc.delayTime exponential(0.1s)
param Tictoc1.*.lossProbability 0.50

vector 0 Tictoc1.tic transmissionSignal:vector ETV
attr source transmissionSignal
attr title "tx_t, vector"
vector 1 Tictoc1.toc receptionSignal:vector ETV
attr source receptionSignal
attr title "rx_t, vector"
vector 2 Tictoc1.toc transmissionSignal:vector ETV
attr source transmissionSignal
attr title "tx_t, vector"
vector 3 Tictoc1.tic receptionSignal:vector ETV
attr source receptionSignal
attr title "rx_t, vector"
3	100	42.715800488647	18
3	106	43.950982706793	19
3	112	46.146835088899	20
3	116	49.339264005647	21
3	122	51.194463323139	22
3	126	53.731270507411	23
3	130	54.103277044632	24
3	134	55.380853782722	25
3	142	57.854956685233	26
3	150	60.994936560645	27
3	154	62.21771055607	28
3	160	66.634087350002	29
3	166	68.947980866931	30
3	180	75.037209466172	31
3	186	76.756517915809	32
3	192	78.359961818834	33
3	198	82.719184876458	34
3	204	84.114831346817	35
3	210	86.809548858529	36
3	216	90.491062887771	37
3	220	90.808384502859	38
3	232	96.365435451542	39

